ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1415141704.38366,dbt3,61975,10,sekondquad,psql,,-1,2014-11-04 22:55:04.380766+00,2014-11-04 22:55:04.38528+00,2014-11-04 22:55:04.38528+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-04 22:55:04.385295+00
1415141704.38366,dbt3,61897,10,sekondquad,psql,,-1,2014-11-04 22:52:37.1122+00,2014-11-04 22:52:37.114941+00,2014-11-04 22:52:37.114941+00,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-04 22:52:37.114952+00
1415141704.38366,dbt3,61898,10,sekondquad,psql,,-1,2014-11-04 22:52:37.112337+00,2014-11-04 22:52:37.114952+00,2014-11-04 22:52:37.114952+00,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-04 22:52:37.114961+00
1415141704.38366,dbt3,61896,10,sekondquad,psql,,-1,2014-11-04 22:52:37.112334+00,2014-11-04 22:52:37.115616+00,2014-11-04 22:52:37.115616+00,t,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-04 22:52:37.115622+00
1415141704.38366,dbt3,61976,10,sekondquad,psql,,-1,2014-11-04 22:55:04.381018+00,2014-11-04 22:55:04.38539+00,2014-11-04 22:55:04.38539+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-04 22:55:04.385402+00
1415141704.38366,dbt3,61977,10,sekondquad,psql,,-1,2014-11-04 22:55:04.38296+00,2014-11-04 22:55:04.386245+00,2014-11-04 22:55:04.386245+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-04 22:55:04.386258+00
1415141764.38667,dbt3,62000,10,sekondquad,psql,,-1,2014-11-04 22:56:04.380797+00,2014-11-04 22:56:04.386152+00,2014-11-04 22:56:04.386152+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-04 22:56:04.386167+00
1415141764.38667,dbt3,61893,10,sekondquad,psql,,-1,2014-11-04 22:52:37.11122+00,2014-11-04 22:52:37.114416+00,2014-11-04 22:52:37.114416+00,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-04 22:52:37.114423+00
1415141764.38667,dbt3,61891,10,sekondquad,psql,,-1,2014-11-04 22:52:37.110957+00,2014-11-04 22:52:37.115122+00,2014-11-04 22:52:37.115122+00,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-04 22:52:37.115131+00
1415141764.38667,dbt3,62001,10,sekondquad,psql,,-1,2014-11-04 22:56:04.383254+00,2014-11-04 22:56:04.386672+00,2014-11-04 22:56:04.386672+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-04 22:56:04.386689+00
1415141764.38667,dbt3,62002,10,sekondquad,psql,,-1,2014-11-04 22:56:04.384197+00,2014-11-04 22:56:04.387501+00,2014-11-04 22:56:04.387501+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-04 22:56:04.387513+00
1415141764.38667,dbt3,61897,10,sekondquad,psql,,-1,2014-11-04 22:52:37.1122+00,2014-11-04 22:52:37.114941+00,2014-11-04 22:52:37.114941+00,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-04 22:52:37.114952+00
1415141764.38667,dbt3,61898,10,sekondquad,psql,,-1,2014-11-04 22:52:37.112337+00,2014-11-04 22:52:37.114952+00,2014-11-04 22:52:37.114952+00,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-04 22:52:37.114961+00
1415141764.38667,dbt3,61896,10,sekondquad,psql,,-1,2014-11-04 22:52:37.112334+00,2014-11-04 22:52:37.115616+00,2014-11-04 22:52:37.115616+00,t,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-04 22:52:37.115622+00
1415141764.38667,dbt3,62003,10,sekondquad,psql,,-1,2014-11-04 22:56:04.385709+00,2014-11-04 22:56:04.388918+00,2014-11-04 22:56:04.388918+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-04 22:56:04.388931+00
1415141764.38667,dbt3,62004,10,sekondquad,psql,,-1,2014-11-04 22:56:04.386086+00,2014-11-04 22:56:04.38923+00,2014-11-04 22:56:04.38923+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-04 22:56:04.389242+00
1415141824.39029,dbt3,62027,10,sekondquad,psql,,-1,2014-11-04 22:57:04.386456+00,2014-11-04 22:57:04.390765+00,2014-11-04 22:57:04.390765+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-04 22:57:04.390782+00
1415141824.39029,dbt3,61893,10,sekondquad,psql,,-1,2014-11-04 22:52:37.11122+00,2014-11-04 22:52:37.114416+00,2014-11-04 22:52:37.114416+00,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-04 22:52:37.114423+00
1415141824.39029,dbt3,61891,10,sekondquad,psql,,-1,2014-11-04 22:52:37.110957+00,2014-11-04 22:52:37.115122+00,2014-11-04 22:52:37.115122+00,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-04 22:52:37.115131+00
1415141824.39029,dbt3,62028,10,sekondquad,psql,,-1,2014-11-04 22:57:04.386681+00,2014-11-04 22:57:04.390906+00,2014-11-04 22:57:04.390906+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-04 22:57:04.390928+00
1415141824.39029,dbt3,62030,10,sekondquad,psql,,-1,2014-11-04 22:57:04.387324+00,2014-11-04 22:57:04.39029+00,2014-11-04 22:57:04.39029+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-04 22:57:04.390298+00
1415141824.39029,dbt3,61897,10,sekondquad,psql,,-1,2014-11-04 22:52:37.1122+00,2014-11-04 22:52:37.114941+00,2014-11-04 22:52:37.114941+00,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-04 22:52:37.114952+00
1415141824.39029,dbt3,61898,10,sekondquad,psql,,-1,2014-11-04 22:52:37.112337+00,2014-11-04 22:52:37.114952+00,2014-11-04 22:52:37.114952+00,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-04 22:52:37.114961+00
1415141824.39029,dbt3,61896,10,sekondquad,psql,,-1,2014-11-04 22:52:37.112334+00,2014-11-04 22:52:37.115616+00,2014-11-04 22:52:37.115616+00,t,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-04 22:52:37.115622+00
1415141824.39029,dbt3,62029,10,sekondquad,psql,,-1,2014-11-04 22:57:04.388563+00,2014-11-04 22:57:04.391811+00,2014-11-04 22:57:04.391811+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-04 22:57:04.391823+00
1415141884.3964,dbt3,62054,10,sekondquad,psql,,-1,2014-11-04 22:58:04.389587+00,2014-11-04 22:58:04.393316+00,2014-11-04 22:58:04.393316+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-04 22:58:04.393332+00
1415141884.3964,dbt3,61891,10,sekondquad,psql,,-1,2014-11-04 22:52:37.110957+00,2014-11-04 22:52:37.115122+00,2014-11-04 22:52:37.115122+00,f,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-04 22:52:37.115131+00
1415141884.3964,dbt3,62055,10,sekondquad,psql,,-1,2014-11-04 22:58:04.390246+00,2014-11-04 22:58:04.393562+00,2014-11-04 22:58:04.393562+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-04 22:58:04.393575+00
1415141884.3964,dbt3,62057,10,sekondquad,psql,,-1,2014-11-04 22:58:04.390879+00,2014-11-04 22:58:04.394004+00,2014-11-04 22:58:04.394004+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-04 22:58:04.394023+00
1415141884.3964,dbt3,61897,10,sekondquad,psql,,-1,2014-11-04 22:52:37.1122+00,2014-11-04 22:52:37.114941+00,2014-11-04 22:52:37.114941+00,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-04 22:52:37.114952+00
1415141884.3964,dbt3,61898,10,sekondquad,psql,,-1,2014-11-04 22:52:37.112337+00,2014-11-04 22:52:37.114952+00,2014-11-04 22:52:37.114952+00,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-04 22:52:37.114961+00
1415141884.3964,dbt3,61896,10,sekondquad,psql,,-1,2014-11-04 22:52:37.112334+00,2014-11-04 22:52:37.115616+00,2014-11-04 22:52:37.115616+00,t,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-04 22:52:37.115622+00
1415141884.3964,dbt3,62058,10,sekondquad,psql,,-1,2014-11-04 22:58:04.392456+00,2014-11-04 22:58:04.396405+00,2014-11-04 22:58:04.396405+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-04 22:58:04.396429+00
1415141944.39887,dbt3,62081,10,sekondquad,psql,,-1,2014-11-04 22:59:04.394329+00,2014-11-04 22:59:04.397131+00,2014-11-04 22:59:04.397131+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-04 22:59:04.397145+00
1415141944.39887,dbt3,62082,10,sekondquad,psql,,-1,2014-11-04 22:59:04.395126+00,2014-11-04 22:59:04.398942+00,2014-11-04 22:59:04.398942+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-04 22:59:04.398957+00
1415141944.39887,dbt3,62084,10,sekondquad,psql,,-1,2014-11-04 22:59:04.395508+00,2014-11-04 22:59:04.398875+00,2014-11-04 22:59:04.398875+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-04 22:59:04.39889+00
1415141944.39887,dbt3,62083,10,sekondquad,psql,,-1,2014-11-04 22:59:04.396579+00,2014-11-04 22:59:04.399593+00,2014-11-04 22:59:04.399593+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-04 22:59:04.399605+00
1415141944.39887,dbt3,62085,10,sekondquad,psql,,-1,2014-11-04 22:59:04.397041+00,2014-11-04 22:59:04.400233+00,2014-11-04 22:59:04.400233+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-04 22:59:04.400245+00
1415141944.39887,dbt3,61898,10,sekondquad,psql,,-1,2014-11-04 22:52:37.112337+00,2014-11-04 22:52:37.114952+00,2014-11-04 22:52:37.114952+00,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-04 22:52:37.114961+00
